file_name;label
leporido/rabbit_islandconservationcameratraps/chile_piedra012013_07032013165357.jpg;1
vacia/empty_snapshotmountainzebra/mtz_s1_d05_r1_imag0358.jpg;0
garduna/garduna_pnm_2013-i_isaac/e511im000014.jpg;1
leporido/rabbit_caltechcameratrap_me/5865e441-23d2-11e8-a6a3-ec086b02610b.jpg;1
jabali/wildboar_zoo_1_4/37_20201116_7182_.jpg;1
cervidae/2_ciervo_javi_3_jc/34_20201024_2341_.jpg;1
jabali/wildboar_zoo_1_4/20_20210115_413_.jpg;1
leporido/conejo_paco_carro_jc/pict0572.jpg;1
vacia/noanimal_zoo_5_6_7_9/31_20210417_1271_.jpg;0
jabali/wildboar_zoo_1_4/43_20201118_187_.jpg;1
tejon/tejon_pepe_irec_jc/imag0131__5_.jpg;1
vacia/vacia_paco_carro_jc/img_2204.jpg;0
gato_domestico/gato_wellingtoncameratraps_ss/2606152015480359l101.jpg;1
jabali/wildboar_zoo_1_4/37_20201116_4739_.jpg;1
zorro/zorro_pnc_2014_jc/c29797im000021.jpg;1
vacia/noanimal_zoo_1_4/37_20201116_10357_.jpg;0
cervidae/cervidredorfallowdeer_zoo_1_4/21_20201025_2267_.jpg;1
meloncillo/2_meloncillo_pepe_irec_jc/imag0109__12_.jpg;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a40430imag0087.jpg;1
vacia/empty_snapshotmountainzebra/mtz_s1_f04_r3_imag7014.jpg;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/3_20210218_122__2021_04_1506_16_22utc_.jpg;1
vacia/noanimal_zoo_5_6_7_9/25_20210319_7871_.jpg;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/16_20210418_164_.jpg;1
cervidae/ciervo_pnc_2014_isaac/c21800im000172.jpg;1
cervidae/deer_caltechcameratrap/58ac0c1c-23d2-11e8-a6a3-ec086b02610b.jpg;1
ave/2_ave_ave_wellingtoncameratraps_ss/050416175512047a1163.jpg;1
cervidae/ciervo_vacias_humanos_pnc_2012_me/a23672im000117.jpg;1
caballo/horse_zoo_1_4/15_20210117_14904_.jpg;1
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/28_20210318_15593_.jpg;1
leporido/rabbit_caltechcameratrap_me/598de8a5-23d2-11e8-a6a3-ec086b02610b.jpg;1
ave/ave_ave_wellingtoncameratraps_ss/010216093202023as383.jpg;1
vacia/noanimal_zoo_5_6_7_9/24_20210418_6999_.jpg;0
lince/lince_b_linces2_leo_jc/lince228_336_.jpg;1
caballo/caballos_th_jc/17_20201611_207_.jpg;1
vacia/noanimal_zoo_1_4/34_20210115_4684_.jpg;0
cervidae/cervidredorfallowdeer_zoo_5_6_7_9/8_20210219_432__2021_04_1506_16_22utc_.jpg;1
zorro/zorro_pnc_2012_jc/a33460imag0131.jpg;1
